 0 1 2
666 10.083316971905992 20.023691871763454 bg
667 10.121001473420296 20.051248098324468 bg
668 10.118025518510871 19.973129173818233 bg
669 9.982014958671167 20.078670806815033 bg
670 10.018426544399157 19.981799920216663 bg
671 9.96660144698141 19.91560169859143 bg
672 10.021287394398446 19.961539325834398 bg
673 10.095830163043102 19.991293841966588 bg
674 10.04965489757546 20.080296054623744 bg
675 9.930667749836694 19.992019390541703 bg
676 10.062945937529687 19.99983612518864 bg
677 9.872503300363295 20.041552949786666 bg
678 10.080857462156011 20.021577099538547 bg
679 10.015833342016398 19.925847229818856 bg
680 9.918023381946645 19.932808560116023 bg
681 9.898422559342052 20.083825903842882 bg
682 9.994948593802674 20.106775825946823 bg
683 9.966773604018762 19.921559982770383 bg
684 10.006509302698074 20.109807595433317 bg
685 9.881195567386895 19.970907035058644 bg
686 10.080723652677438 19.89738009178395 bg
687 10.023594321315075 20.091492160861527 bg
688 10.12391970537013 19.947537695127988 bg
689 9.915971420595872 19.933646851956954 bg
690 9.953743208488392 20.099659140173305 bg
691 10.054431261218136 19.87828622277514 bg
692 10.051026029265655 20.010344977199146 bg
693 10.039713150073656 19.935946468612215 bg
694 9.881224267074915 20.045251094691626 bg
695 10.074854750234964 20.078078475414742 bg
696 10.087089951052848 19.917498019915936 bg
697 9.982309999093866 20.13020211370744 bg
698 9.982016168381593 19.979380713929846 bg
699 10.047720298976412 19.88014096611408 bg
700 9.992107716950576 19.89574567526617 bg
701 10.127396951289263 20.027143010673406 bg
702 9.990145171622896 19.953454085964488 bg
703 9.882194840355742 20.01365248658015 bg
704 9.924898847400645 20.030900879571178 bg
705 9.966255464082145 20.100328100757483 bg
706 10.063890396409452 20.07847481905609 bg
707 10.06203309403966 19.901695183232256 bg
708 9.968860200122604 20.118512355637325 bg
709 9.94582108828558 19.96077715552755 bg
710 10.129831594923115 20.033406800809036 bg
711 10.037473789047768 19.94349294520721 bg
712 9.983672740348652 19.91034241826614 bg
713 9.994006414204827 20.12664433201874 bg
714 9.90262819898584 20.045114299855623 bg
715 10.105463523685806 19.942679902354786 bg
716 10.074127587436912 19.99726385594644 bg
717 10.039860060259677 19.98647197188175 bg
718 9.910026747375614 20.03520269968663 bg
719 10.063472539330997 20.061127056448555 bg
720 9.962500119050102 20.069366745880604 bg
721 9.993399734811723 19.90862268303497 bg
722 9.969497224137017 20.124584426640183 bg
723 10.129288192564276 20.0288988425426 bg
724 10.056215947298107 19.977716984564935 bg
725 9.948265530477554 19.892272528204668 bg
726 9.910948779598918 19.943388362361766 bg
727 9.912113866525855 19.940073975561155 bg
728 9.91551769510258 19.93684184980498 bg
729 9.975409823839792 20.042505988932366 bg
730 9.955031320440387 19.893239754859366 bg
731 10.049141703608392 19.965132402484926 bg
732 9.967372093891514 19.968354933244413 bg
733 9.888001509608479 19.94210374963638 bg
734 9.927007274510736 19.944358104921733 bg
735 9.985590390509326 20.130817196297194 bg
736 10.065739516166536 19.925976471234435 bg
737 9.912366617495463 19.982697756630145 bg
738 10.069491255026982 19.932847592418415 bg
739 9.938915353590628 19.918433294755836 bg
740 10.007346575027766 19.89888660995335 bg
741 10.070661723885385 20.113229424842995 bg
742 9.936040886677057 19.93784798061599 bg
743 10.071963447051115 20.073637403334686 bg
744 9.93152967256544 20.056684491755135 bg
745 10.096090210310985 20.00637904933222 bg
746 9.93116094803056 20.089609328257115 bg
747 10.110044192123018 20.007796682780896 bg
748 10.043217295445537 19.945749181924548 bg
749 10.08163372071279 19.97890395021643 bg
750 10.073689487748696 20.105238269481767 bg
751 9.98532555792876 20.04333080297912 bg
752 9.980615828997678 20.122917125921774 bg
753 10.01540952945314 19.95253584608637 bg
754 10.07798947247585 19.919371122172553 bg
755 10.003668729391858 20.04310461867995 bg
756 9.940033947937607 20.106146524511722 bg
757 9.990712776872401 20.116828385458717 bg
758 10.06581833398906 20.009722791193173 bg
759 9.919175020007806 19.908767617581777 bg
760 10.096878151878718 20.011403275190183 bg
761 9.890994742237242 19.932217205954093 bg
762 10.073609948299103 19.969422472146587 bg
763 9.904102110190152 19.933859802624102 bg
764 9.90171328750789 20.04929602804896 bg
765 10.089486821492832 19.981480055365278 bg
766 10.05336358011626 20.007911135182948 bg
767 9.967881699516882 19.99190656944419 bg
768 9.965011988960542 19.87527227191712 bg
769 9.896305244515018 19.955887123641666 bg
770 10.101405530559294 19.98569742692663 bg
771 10.030441734477405 20.058781610036558 bg
772 9.948807588141383 20.077914750318403 bg
773 9.998206025230425 20.09354835585373 bg
774 10.08215355393308 20.07950794893983 bg
775 10.000821943508692 19.91421614768062 bg
776 10.124675171125121 20.004045092457908 bg
777 9.993883951299015 19.874408870045475 bg
778 9.960373895443714 19.935867768817623 bg
779 10.015037503365718 19.93055015532989 bg
780 9.976110972326502 19.888144238891844 bg
781 9.975937945699776 20.06432990766113 bg
782 9.888820149144196 20.03306796054947 bg
783 10.07509677220747 20.094525787544125 bg
784 9.948349901353044 20.030156858322535 bg
785 10.069881462948022 19.897619615364505 bg
786 10.078329662203664 20.051671383241292 bg
787 10.107140426276374 19.970662465290864 bg
788 9.986143904761647 19.886309598903345 bg
789 10.04262846850571 19.98879425639207 bg
790 9.99942954481619 20.077673406902946 bg
791 10.065242405867322 19.990191385993008 bg
792 10.050203789694525 19.877525817421553 bg
793 10.061899129993703 20.080914151380018 bg
794 9.960875272657898 20.011375515636892 bg
795 10.022571549190014 20.038507940922113 bg
796 9.886742615638223 19.929094024965668 bg
797 10.021653290716788 19.946569704635294 bg
798 9.971998661351439 20.021147291279803 bg
799 10.045647285388457 19.983292564524525 bg
800 10.043926368817678 20.08994956334784 bg
801 10.041751909984695 19.97342215618992 bg
802 10.03721562213262 20.045544572582305 bg
803 10.05539351179304 19.941225539238385 bg
804 9.96094779850016 19.963825239599945 bg
805 9.980988185742044 20.12672687913859 bg
806 10.038229316091893 19.888903526727454 bg
807 9.882530008186974 20.005110332870398 bg
808 9.975524008979894 20.057624406524265 bg
809 10.0414609874187 20.062414849307583 bg
810 9.918522540690763 20.05174620035579 bg
811 9.891669960017534 20.064976512639372 bg
812 10.007899658172507 19.99666166025741 bg
813 10.047451850952147 20.086712382152225 bg
814 9.896372892595954 19.97714759307773 bg
815 10.019221427730136 20.127116164529365 bg
816 9.959366008417488 19.91124458933667 bg
817 10.060438432388164 19.989722311946004 bg
818 9.995617779535019 19.985340974206775 bg
819 9.975762450579902 19.8853982534752 bg
820 10.026841519735527 19.993231605213804 bg
821 10.046874297651247 19.936326235671853 bg
822 10.041053398522571 19.972015633552633 bg
823 10.04023072629667 19.879595091698803 bg
824 10.037989463114744 20.035169800019343 bg
825 9.967081793719316 19.906038393035068 bg
826 9.948866765120494 19.937850739631735 bg
827 9.936666586175464 20.054502700210136 bg
828 9.930365043527441 20.045495409696688 bg
829 10.129760440205278 19.964115218059565 bg
830 9.948384768414464 19.886055273059203 bg
831 10.092894007051985 19.91428784307008 bg
832 9.883089310212396 20.056618347265886 bg
833 9.907489654695452 19.962467031733624 bg
834 9.907661151326126 19.905804132047287 bg
835 9.985240762476858 20.06737441393733 bg
836 10.016507091410695 20.089386708316333 bg
837 9.960426165175344 19.93053875088478 bg
838 9.9697281813572 20.116447438422774 bg
839 10.058806799768977 19.939530703070016 bg
840 9.933068073937038 19.891455382487077 bg
841 9.88432387418204 19.96126068632999 bg
842 9.914158638089447 20.01985966693071 bg
843 9.945033975005488 19.92496402333063 bg
844 9.921152899405225 20.085973444074636 bg
845 9.98090732890951 20.033962537547232 bg
846 9.93422702905411 20.030870589638084 bg
847 10.076390664393026 20.06928587387925 bg
848 9.921829825453427 20.08145123914606 bg
849 9.918495902046168 19.960755957212175 bg
850 10.122138317015395 20.00323908004726 bg
851 9.995322230099092 19.872167000322545 bg
852 10.000647507488843 19.878985338186027 bg
853 10.008184620486393 19.905017822985933 bg
854 10.012459134965564 20.0938584472915 bg
855 9.928982989021758 19.965248969519976 bg
856 9.918871857933942 20.00224663398505 bg
857 9.906978054959694 20.001905433925273 bg
858 10.069889972929358 20.050211134050084 bg
859 9.893940301737436 20.04751832666301 bg
860 10.100904177307571 20.08378366568487 bg
861 10.066988495905337 19.985292651707404 bg
862 10.10382163706686 20.01147458559309 bg
863 9.889906068501523 20.060874374091135 bg
864 9.91645209649386 19.997693760052133 bg
865 9.937235952133614 20.048567582779707 bg
866 10.030519543256508 19.975927486416275 bg
867 10.003692336317851 20.0959282676945 bg
868 10.023380992699995 19.98496922284816 bg
869 10.065687302593137 19.992975122134713 bg
870 10.025640609759567 20.112071379957285 bg
871 9.988380746113586 20.013576065776352 bg
872 9.95039370627328 19.969412713711833 bg
873 10.04239133734171 19.89151741552043 bg
874 10.10002265250848 20.07756957190042 bg
875 10.02252199378265 20.03353319906002 bg
876 10.110830905562718 19.928368487208886 bg
877 10.030412494948337 20.121884581945537 bg
878 10.031243647127631 20.091778818491385 bg
879 10.02217904398003 20.018767468200082 bg
880 10.014502520207158 19.942712324573005 bg
881 10.010478519618218 19.901823649497782 bg
882 10.10060877738053 20.05119168079286 bg
883 9.970988958602604 19.909184482751254 bg
884 10.083150761607873 20.040661908913034 bg
885 9.957780943103987 19.960663131501185 bg
886 9.947878586080263 20.009916774498002 bg
887 10.002213123208366 19.964426430233864 bg
888 9.988565880300907 20.004035541390174 bg
889 10.025197963057314 19.979796765146112 bg
890 9.997910012192477 19.896195640590147 bg
891 9.945772237627398 19.917915657357277 bg
892 9.989960121558399 20.051420611001443 bg
893 9.911400918924201 19.9512268259133 bg
894 9.88793430603246 20.065951811261417 bg
895 9.928709678199356 20.020528765680133 bg
896 10.089228267060639 19.97887140090224 bg
897 9.924928069090369 19.9759478091376 bg
898 10.05562310137424 19.88424367064102 bg
899 9.903846781291977 20.040937407123256 bg
900 9.927125646496457 20.08394907728333 bg
901 10.075751553960725 19.98590211949409 bg
902 10.010902240136806 19.874723458014962 bg
903 10.088511977638952 20.044348393461867 bg
904 9.935344476078628 20.09589040331456 bg
905 10.054025845459662 19.972627462533872 bg
906 9.89017093355876 20.055479402924888 bg
907 9.982266320911098 20.00591307439667 bg
908 9.93210686065928 20.084244311928614 bg
909 10.032569476586117 20.044256078273204 bg
910 9.99989503251124 19.935466354408916 bg
911 9.999378202466342 20.046150392625268 bg
912 9.95116407579115 20.007400204110578 bg
913 9.94979886386198 20.1077058616503 bg
914 9.885900429010515 19.931178259673878 bg
915 9.999932491817917 20.112105306264 bg
916 9.995180638198878 19.869802466875893 bg
917 10.013128568694865 20.001993313573752 bg
918 9.938700483690294 20.040723746997877 bg
919 9.968520475430681 20.110057445264097 bg
920 10.093245057196604 20.083980898877698 bg
921 9.952387407991523 20.086803204881665 bg
922 9.954658095722127 20.017129395147546 bg
923 9.962301549829588 20.04785029126311 bg
924 9.947746295687786 20.067863718537474 bg
925 10.103333721517439 20.021510269781654 bg
926 10.124343780038632 19.998762426398134 bg
927 9.966828119110078 20.092241797530654 bg
928 10.103987383129024 19.98010173899566 bg
929 9.993148163397835 20.009534602092796 bg
930 9.886357148945441 19.9489649467983 bg
931 9.994560318675184 19.890498905877475 bg
932 10.038301283984868 20.066055794320093 bg
933 10.070015785462497 19.950675284029096 bg
934 10.010224228484947 20.011988212973467 bg
935 9.97862031709174 19.9205789654618 bg
936 10.021490624666134 19.967567625767824 bg
937 9.923353385109483 19.95424730508123 bg
938 9.925667201376283 19.971713506650087 bg
939 9.949774268081928 19.898004084355787 bg
940 9.950829442213136 19.93486932518276 bg
941 9.998613529628237 20.107439612134897 bg
942 9.926703087664489 19.932072522471913 bg
943 10.079963366661456 19.918279123023492 bg
944 9.933830105747203 19.929898565841853 bg
945 9.924899922804043 19.939275769871227 bg
946 9.953017146500324 19.917236624467765 bg
947 9.94465919647622 19.944359202080257 bg
948 10.002959906261754 19.911897967878996 bg
949 9.900709249028884 20.08526594292633 bg
950 10.061292023433703 20.08032598265745 bg
951 9.99427656290528 19.891088556744016 bg
952 10.099172412134651 19.936363922639327 bg
953 10.120510771952306 20.02567109017239 bg
954 10.053624161602588 20.087658796917502 bg
955 9.979961845528784 19.87241651649971 bg
956 9.97098629067257 19.945368314038518 bg
957 10.102083223647824 20.078404754721458 bg
958 9.911784932463096 19.959120559710666 bg
959 9.92114345899193 19.985569318065963 bg
960 9.946013341488813 20.03222355261308 bg
961 10.089438303455966 19.912031085563275 bg
962 10.020497370675498 19.893783455151013 bg
963 9.974852268428926 19.948811767867156 bg
964 9.942679640804455 20.044768795870386 bg
965 9.945127982737304 19.941689083539455 bg
966 9.995993374597795 20.015694371093637 bg
967 9.98103453985293 20.109174405942294 bg
968 9.933055949065043 20.105943356586565 bg
969 9.923989205567082 19.96068677556514 bg
970 9.874286575057262 19.96849671947326 bg
971 9.940340820410366 19.95465482844559 bg
972 9.98193862585714 19.89678012480033 bg
973 9.983983192715378 19.995182206932114 bg
974 10.11881417645374 19.99028349839315 bg
975 9.912693233789897 19.97937587025325 bg
976 9.931547901911674 20.11093919174056 bg
977 9.868753872563161 19.967931447206443 bg
978 10.016852751948425 20.129014994366763 bg
979 9.99978070727685 19.97398087904613 bg
980 10.041616328238241 20.041546492114897 bg
981 9.883942730359456 20.04448896739628 bg
982 9.998735387284428 20.082393111037693 bg
983 10.011240852329234 19.902964262001856 bg
984 9.994975106569287 19.93541010970659 bg
985 9.981870130071 19.883666215156634 bg
986 10.097524443070718 20.03103549255505 bg
987 10.057848259362766 20.076274949802 bg
988 10.070755884819391 19.98799893542858 bg
989 9.999357082088478 20.06133075165554 bg
990 10.050325187184226 20.095390218886088 bg
991 10.111333160885426 19.991305444397796 bg
992 10.062424975000027 20.093349454697066 bg
993 10.003128914406373 19.883265227228684 bg
994 10.033761660323327 19.930026069679712 bg
995 9.940189333951153 19.953036362524653 bg
996 10.051771624475473 20.0536139418924 bg
997 10.031724495522845 20.029237175187504 bg
998 10.087441428970113 19.969599529193307 bg
999 10.077025595769161 19.983848654812526 bg
1000 9.965879194038262 20.062496544807708 bg
1001 10.028897914379094 20.108904306672372 bg
1002 10.102367178534672 20.004181051089713 bg
1003 10.019274814255104 19.966124276930117 bg
1004 10.000387647937607 19.915627755545643 bg
1005 10.066604914621426 20.005456336671745 bg
1006 9.911837020179485 20.022624928634045 bg
1007 10.034600782216955 20.03703578643941 bg
1008 9.915656149988457 20.01903403311867 bg
1009 10.11710296182684 20.036744927762985 bg
1010 9.992135000721657 19.882080796724743 bg
1011 10.11799303281314 20.039630023179228 bg
1012 9.94298499674155 20.022464987304808 bg
1013 10.105090026370853 20.052270577548946 bg
1014 9.913909064228413 19.965493568939234 bg
1015 10.068843403886 19.92715426776614 bg
1016 10.088161810818692 20.00584351290348 bg
1017 10.0938401676632 19.960153333103595 bg
1018 9.95195650933465 19.993954521321452 bg
1019 10.104124179466965 20.051269453775067 bg
1020 9.886495638295784 20.004533525046952 bg
1021 9.996164716645081 20.086339576528637 bg
1022 10.05197143126733 20.007272139473272 bg
1023 10.037764100805884 20.110249573656297 bg
1024 10.011581466271224 20.01230295040157 bg
1025 10.10566038789428 20.083199107902683 bg
1026 9.997787373325703 20.022745643284278 bg
